	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
387	4751	70	0		9655	2016-05-01 20:41:24.000000	2016-05-01 20:41:23.360873	19
388	3817760026	569	0		9819	2016-05-01 20:44:08.000000	2016-05-01 20:44:07.853617	19
389	21365	309	0		9827	2016-05-01 20:44:16.000000	2016-05-01 20:44:15.153626	19
390	26472	350	0		9835	2016-05-01 20:44:24.000000	2016-05-01 20:44:23.860906	19
391	26589	354	0		9837	2016-05-01 20:44:26.000000	2016-05-01 20:44:25.823557	19
392	4234425019	608	0		9866	2016-05-01 20:44:55.000000	2016-05-01 20:44:54.278252	19
393	23394	324	0		9933	2016-05-01 20:46:02.000000	2016-05-01 20:46:01.785939	19
394	23395	325	0		9939	2016-05-01 20:46:08.000000	2016-05-01 20:46:07.695596	19
395	4234425014	607	0		10092	2016-05-01 20:48:41.000000	2016-05-01 20:48:40.965914	19
396	28774	404	0		10150	2016-05-01 20:49:39.000000	2016-05-01 20:49:38.201400	19
397	28804	406	0		10199	2016-05-01 20:50:28.000000	2016-05-01 20:50:27.160852	19
398	20079	298	0		10304	2016-05-01 20:52:13.000000	2016-05-01 20:52:12.441752	19
399	19286	291	0		10331	2016-05-01 20:52:40.000000	2016-05-01 20:52:39.879783	19
400	1690448997	551	0		10404	2016-05-01 20:53:53.000000	2016-05-01 20:53:52.763290	19
401	1690450548	552	0		10414	2016-05-01 20:54:03.000000	2016-05-01 20:54:02.139018	19
402	4960516273	632	0		10473	2016-05-01 20:55:02.000000	2016-05-01 20:55:01.807326	19
403	7788529741	675	0		10479	2016-05-01 20:55:08.000000	2016-05-01 20:55:07.291231	19
404	27187	375	0		10674	2016-05-01 20:58:23.000000	2016-05-01 20:58:22.984655	19
405	27190	376	0		10681	2016-05-01 20:58:30.000000	2016-05-01 20:58:29.176847	19
406	3977886187	586	0		10682	2016-05-01 20:58:31.000000	2016-05-01 20:58:30.418232	19
407	8769	184	0		10683	2016-05-01 20:58:32.000000	2016-05-01 20:58:31.355621	19
408	8770	185	0		10684	2016-05-01 20:58:33.000000	2016-05-01 20:58:32.597129	19
409	8765	182	0		10688	2016-05-01 20:58:37.000000	2016-05-01 20:58:36.555578	19
410	8768	183	0		10692	2016-05-01 20:58:41.000000	2016-05-01 20:58:40.080330	19
411	5732	101	0		10714	2016-05-01 20:59:03.000000	2016-05-01 20:59:02.871371	19
412	5728	100	0		10723	2016-05-01 20:59:12.000000	2016-05-01 20:59:11.789720	19
413	5722	99	0		10808	2016-05-01 21:00:37.000000	2016-05-01 21:00:36.460058	19
414	42459083	543	0		10859	2016-05-01 21:01:28.000000	2016-05-01 21:01:27.784661	19
415	100521728	544	0		10859	2016-05-01 21:01:28.000000	2016-05-01 21:01:27.825353	19
416	12515	247	0		10900	2016-05-01 21:02:09.000000	2016-05-01 21:02:08.803090	19
417	3414	35	0		10920	2016-05-01 21:02:29.000000	2016-05-01 21:02:28.598486	19
418	9257	190	0		11042	2016-05-01 21:04:31.000000	2016-05-01 21:04:30.511620	19
419	9261	191	0		11043	2016-05-01 21:04:32.000000	2016-05-01 21:04:31.366078	19
420	42430277	514	0		11046	2016-05-01 21:04:35.000000	2016-05-01 21:04:34.807855	19
421	22939	316	0		11106	2016-05-01 21:05:35.000000	2016-05-01 21:05:34.208290	19
422	42428212	509	0		11165	2016-05-01 21:06:34.000000	2016-05-01 21:06:33.897393	19
423	3398	34	0		11167	2016-05-01 21:06:36.000000	2016-05-01 21:06:35.120655	19
424	27334	389	0		11511	2016-05-01 21:12:20.000000	2016-05-01 21:12:19.293061	19
425	7598	163	0		11605	2016-05-01 21:13:54.000000	2016-05-01 21:13:53.289483	19
426	7601	164	0		11690	2016-05-01 21:15:19.000000	2016-05-01 21:15:18.231466	19
427	7593	159	0		11804	2016-05-01 21:17:13.000000	2016-05-01 21:17:12.310432	19
428	8061	175	0		11840	2016-05-01 21:17:49.000000	2016-05-01 21:17:48.634142	19
429	4631139784	623	0		11936	2016-05-01 21:19:25.000000	2016-05-01 21:19:24.594409	19
430	29805	436	0		11943	2016-05-01 21:19:32.000000	2016-05-01 21:19:31.505320	19
431	5122601050	635	0		12024	2016-05-01 21:20:53.000000	2016-05-01 21:20:52.916547	19
432	8567053364	700	0		12024	2016-05-01 21:20:53.000000	2016-05-01 21:20:52.412908	19
433	5481855556	640	0		12080	2016-05-01 21:21:49.000000	2016-05-01 21:21:48.311742	19
434	6232	107	0		12084	2016-05-01 21:21:53.000000	2016-05-01 21:21:52.028345	19
435	40139	497	0		12092	2016-05-01 21:22:01.000000	2016-05-01 21:22:00.608517	19
436	7893	169	0		12101	2016-05-01 21:22:10.000000	2016-05-01 21:22:09.616143	19
437	7894	170	0		12101	2016-05-01 21:22:10.000000	2016-05-01 21:22:09.616143	19
438	8393241417	699	0		12101	2016-05-01 21:22:10.000000	2016-05-01 21:22:09.363909	19
439	6242	108	0		12101	2016-05-01 21:22:10.000000	2016-05-01 21:22:09.538682	19
440	7876	165	0		12103	2016-05-01 21:22:12.000000	2016-05-01 21:22:11.676424	19
441	7877	166	0		12103	2016-05-01 21:22:12.000000	2016-05-01 21:22:11.844838	19
442	7903850294	678	0		12104	2016-05-01 21:22:13.000000	2016-05-01 21:22:12.133696	19
443	8288270377	695	0		12106	2016-05-01 21:22:15.000000	2016-05-01 21:22:14.066056	19
444	40587	502	0		12106	2016-05-01 21:22:15.000000	2016-05-01 21:22:14.066697	19
445	8288270385	696	0		12106	2016-05-01 21:22:15.000000	2016-05-01 21:22:14.751174	19
446	18389	287	0		12108	2016-05-01 21:22:17.000000	2016-05-01 21:22:16.409840	19
447	18382	286	0		12109	2016-05-01 21:22:18.000000	2016-05-01 21:22:17.199874	19
448	4601240939	621	0		12109	2016-05-01 21:22:18.000000	2016-05-01 21:22:17.920971	19
449	8261122940	691	0		12119	2016-05-01 21:22:28.000000	2016-05-01 21:22:27.404357	19
450	8261122947	692	0		12135	2016-05-01 21:22:44.000000	2016-05-01 21:22:43.337023	19
451	593915316	548	0		12140	2016-05-01 21:22:49.000000	2016-05-01 21:22:48.103150	19
452	19970	296	0		12151	2016-05-01 21:23:00.000000	2016-05-01 21:22:59.597620	19
453	19969	295	0		12153	2016-05-01 21:23:02.000000	2016-05-01 21:23:01.403701	19
454	19967	294	0		12158	2016-05-01 21:23:07.000000	2016-05-01 21:23:06.715405	19
455	8261044794	686	0		12159	2016-05-01 21:23:08.000000	2016-05-01 21:23:07.179942	19
456	42430633	517	0		12159	2016-05-01 21:23:08.000000	2016-05-01 21:23:07.793634	19
457	31214	449	0		12160	2016-05-01 21:23:09.000000	2016-05-01 21:23:08.587961	19
458	8261122118	687	0		12162	2016-05-01 21:23:11.000000	2016-05-01 21:23:10.178056	19
459	40117	495	0		12259	2016-05-01 21:24:48.000000	2016-05-01 21:24:47.545499	19
460	23610	331	0		12263	2016-05-01 21:24:52.000000	2016-05-01 21:24:51.258406	19
461	23612	332	0		12263	2016-05-01 21:24:52.000000	2016-05-01 21:24:51.324942	19
462	5545401593	646	0		12271	2016-05-01 21:25:00.000000	2016-05-01 21:24:59.634964	19
463	8585	180	0		12281	2016-05-01 21:25:10.000000	2016-05-01 21:25:09.029037	19
464	3440	37	0		12335	2016-05-01 21:26:04.000000	2016-05-01 21:26:03.843909	19
465	1939	21	0		12362	2016-05-01 21:26:31.000000	2016-05-01 21:26:30.985006	19
466	3429	36	0		12530	2016-05-01 21:29:19.000000	2016-05-01 21:29:18.023212	19
467	6899374961	667	0		12557	2016-05-01 21:29:46.000000	2016-05-01 21:29:45.715758	19
468	1544	18	0		12671	2016-05-01 21:31:40.000000	2016-05-01 21:31:39.624660	19
469	1539	17	0		12737	2016-05-01 21:32:46.000000	2016-05-01 21:32:45.647116	19
470	3446	38	0		12834	2016-05-01 21:34:23.000000	2016-05-01 21:34:22.549527	19
471	8043	172	0		12915	2016-05-01 21:35:44.000000	2016-05-01 21:35:43.670239	19
472	28543	403	0		13071	2016-05-01 21:38:20.000000	2016-05-01 21:38:19.962074	19
473	40143	498	0		13090	2016-05-01 21:38:39.000000	2016-05-01 21:38:38.210275	19
474	40146	499	0		13096	2016-05-01 21:38:45.000000	2016-05-01 21:38:44.736758	19
475	8592620027	701	0		13098	2016-05-01 21:38:47.000000	2016-05-01 21:38:46.059454	19
476	40132	496	0		13114	2016-05-01 21:39:03.000000	2016-05-01 21:39:02.693457	19
477	8261122888	689	0		13114	2016-05-01 21:39:03.000000	2016-05-01 21:39:02.174043	19
478	8261123024	693	0		13126	2016-05-01 21:39:15.000000	2016-05-01 21:39:14.938954	19
479	8261122840	688	0		13167	2016-05-01 21:39:56.000000	2016-05-01 21:39:55.759668	19
480	6814312341	666	0		13209	2016-05-01 21:40:38.000000	2016-05-01 21:40:37.302052	19
481	8261122905	690	0		13747	2016-05-01 21:49:36.000000	2016-05-01 21:49:35.139930	19
482	7881	167	0		13786	2016-05-01 21:50:15.000000	2016-05-01 21:50:14.227711	19
483	4943	83	0		13954	2016-05-01 21:53:03.000000	2016-05-01 21:53:02.840546	19
484	11642	226	0		14102	2016-05-01 21:55:31.000000	2016-05-01 21:55:30.264326	19
485	5481886057	642	0		14315	2016-05-01 21:59:04.000000	2016-05-01 21:59:03.358775	19
486	4016646232	598	0		14468	2016-05-01 22:01:37.000000	2016-05-01 22:01:36.126974	19
487	22195	315	0		14472	2016-05-01 22:01:41.000000	2016-05-01 22:01:40.220020	19
488	29218	414	0		14643	2016-05-01 22:04:32.000000	2016-05-01 22:04:31.056612	19
489	29209	410	0		14653	2016-05-01 22:04:42.000000	2016-05-01 22:04:41.695303	19
490	4347534774	612	0		14657	2016-05-01 22:04:46.000000	2016-05-01 22:04:45.787141	19
491	1494	15	0		14668	2016-05-01 22:04:57.000000	2016-05-01 22:04:56.542330	19
492	5063	86	0		14701	2016-05-01 22:05:30.000000	2016-05-01 22:05:29.750493	19
493	5062	85	0		14704	2016-05-01 22:05:33.000000	2016-05-01 22:05:32.240018	19
494	4424	64	0		14714	2016-05-01 22:05:43.000000	2016-05-01 22:05:42.150226	19
495	27218	380	0		14820	2016-05-01 22:07:29.000000	2016-05-01 22:07:28.093909	19
496	3955372899	583	0		14881	2016-05-01 22:08:30.000000	2016-05-01 22:08:29.369795	19
497	3944708053	578	0		14887	2016-05-01 22:08:36.000000	2016-05-01 22:08:35.779392	19
498	1690448973	550	0		15013	2016-05-01 22:10:42.000000	2016-05-01 22:10:41.582881	19
499	19273	289	0		15065	2016-05-01 22:11:34.000000	2016-05-01 22:11:33.136857	19
500	21901	311	0		15118	2016-05-01 22:12:27.000000	2016-05-01 22:12:26.965707	19
501	1751440889	553	0		15140	2016-05-01 22:12:49.000000	2016-05-01 22:12:48.061036	19
502	3531	43	0		15156	2016-05-01 22:13:05.000000	2016-05-01 22:13:04.210038	19
503	21906	312	0		15197	2016-05-01 22:13:46.000000	2016-05-01 22:13:45.443116	19
504	21908	313	0		15201	2016-05-01 22:13:50.000000	2016-05-01 22:13:49.407517	19
505	1752946328	554	0		15203	2016-05-01 22:13:52.000000	2016-05-01 22:13:51.960508	19
506	33512	457	0		15368	2016-05-01 22:16:37.000000	2016-05-01 22:16:36.799611	19
507	2351532382	560	0		15417	2016-05-01 22:17:26.000000	2016-05-01 22:17:25.612647	19
508	29707	432	0		15443	2016-05-01 22:17:52.000000	2016-05-01 22:17:51.032794	19
509	5633	96	0		15474	2016-05-01 22:18:23.000000	2016-05-01 22:18:22.205697	19
510	42439955	527	0		15489	2016-05-01 22:18:38.000000	2016-05-01 22:18:37.808283	19
511	9416	192	0		15490	2016-05-01 22:18:39.000000	2016-05-01 22:18:38.732995	19
512	9419	193	0		15523	2016-05-01 22:19:12.000000	2016-05-01 22:19:11.407112	19
513	34507	470	0		15632	2016-05-01 22:21:01.000000	2016-05-01 22:21:00.774504	19
514	37821	485	0		15786	2016-05-01 22:23:35.000000	2016-05-01 22:23:34.158855	19
515	37816	483	0		15845	2016-05-01 22:24:34.000000	2016-05-01 22:24:33.474579	19
516	37817	484	0		15851	2016-05-01 22:24:40.000000	2016-05-01 22:24:39.894646	19
517	29716	433	0		15883	2016-05-01 22:25:12.000000	2016-05-01 22:25:11.741994	19
518	29719	434	0		15906	2016-05-01 22:25:35.000000	2016-05-01 22:25:34.370151	19
519	7887	168	0		15953	2016-05-01 22:26:22.000000	2016-05-01 22:26:21.060870	19
520	8288270450	698	0		16010	2016-05-01 22:27:19.000000	2016-05-01 22:27:18.689101	19
521	6718	131	0		16214	2016-05-01 22:30:43.000000	2016-05-01 22:30:42.134777	19
522	34339	469	0		16449	2016-05-01 22:34:38.000000	2016-05-01 22:34:37.498070	19
523	29877	437	0		16558	2016-05-01 22:36:27.000000	2016-05-01 22:36:26.117388	19
524	9485	196	0		16577	2016-05-01 22:36:46.000000	2016-05-01 22:36:45.526466	19
525	27110	371	0		16793	2016-05-01 22:40:22.000000	2016-05-01 22:40:21.592560	19
526	27212	378	0		16872	2016-05-01 22:41:41.000000	2016-05-01 22:41:40.548074	19
527	3977886225	589	0		16877	2016-05-01 22:41:46.000000	2016-05-01 22:41:45.115212	19
528	8757	181	0		16977	2016-05-01 22:43:26.000000	2016-05-01 22:43:25.738333	19
529	8776	186	0		17020	2016-05-01 22:44:09.000000	2016-05-01 22:44:08.787962	19
530	805764995	549	0		17119	2016-05-01 22:45:48.000000	2016-05-01 22:45:47.137482	19
531	6188877015	652	0		17185	2016-05-01 22:46:54.000000	2016-05-01 22:46:53.856594	19
532	7405	149	0		17449	2016-05-01 22:51:18.000000	2016-05-01 22:51:17.338426	19
533	7406	150	0		17450	2016-05-01 22:51:19.000000	2016-05-01 22:51:18.692526	19
534	12180	243	0		17454	2016-05-01 22:51:23.000000	2016-05-01 22:51:22.376588	19
535	23532	330	0		17455	2016-05-01 22:51:24.000000	2016-05-01 22:51:23.346257	19
536	42429976	512	0		17587	2016-05-01 22:53:36.000000	2016-05-01 22:53:35.729419	19
537	7433	153	0		17606	2016-05-01 22:53:55.000000	2016-05-01 22:53:54.501031	19
538	7428	151	0		17611	2016-05-01 22:54:00.000000	2016-05-01 22:53:59.212249	19
539	7430	152	0		17611	2016-05-01 22:54:00.000000	2016-05-01 22:53:59.560767	19
540	12704	262	0		17612	2016-05-01 22:54:01.000000	2016-05-01 22:54:00.733236	19
541	12705	263	0		17612	2016-05-01 22:54:01.000000	2016-05-01 22:54:00.784264	19
542	30414	445	0		17616	2016-05-01 22:54:05.000000	2016-05-01 22:54:04.944938	19
543	30074	444	0		17617	2016-05-01 22:54:06.000000	2016-05-01 22:54:05.171031	19
544	4537	69	0		17624	2016-05-01 22:54:13.000000	2016-05-01 22:54:12.010061	19
545	30431	446	0		17696	2016-05-01 22:55:25.000000	2016-05-01 22:55:24.299090	19
546	652	2	0		17704	2016-05-01 22:55:33.000000	2016-05-01 22:55:32.064923	19
547	42442961	531	0		17709	2016-05-01 22:55:38.000000	2016-05-01 22:55:37.144236	19
548	34131	467	0		17717	2016-05-01 22:55:46.000000	2016-05-01 22:55:45.432963	19
549	5125	94	0		17721	2016-05-01 22:55:50.000000	2016-05-01 22:55:49.176136	19
550	34121	466	0		17814	2016-05-01 22:57:23.000000	2016-05-01 22:57:22.080489	19
551	27205	377	0		17946	2016-05-01 22:59:35.000000	2016-05-01 22:59:34.583512	19
552	39500	494	0		18024	2016-05-01 23:00:53.000000	2016-05-01 23:00:52.418422	19
553	11826	232	0		18177	2016-05-01 23:03:26.000000	2016-05-01 23:03:25.107999	19
554	11823	231	0		18196	2016-05-01 23:03:45.000000	2016-05-01 23:03:44.546034	19
555	3932847288	574	0		18239	2016-05-01 23:04:28.000000	2016-05-01 23:04:27.655216	19
556	6386	118	0		18245	2016-05-01 23:04:34.000000	2016-05-01 23:04:33.201756	19
557	42434959	522	0		18249	2016-05-01 23:04:38.000000	2016-05-01 23:04:37.648439	19
558	13328	272	0		18256	2016-05-01 23:04:45.000000	2016-05-01 23:04:44.400548	19
559	13280	271	0		18264	2016-05-01 23:04:53.000000	2016-05-01 23:04:52.623003	19
560	28923	409	0		18341	2016-05-01 23:06:10.000000	2016-05-01 23:06:09.333590	19
561	28820	407	0		18533	2016-05-01 23:09:22.000000	2016-05-01 23:09:21.393432	19
562	28822	408	0		18547	2016-05-01 23:09:36.000000	2016-05-01 23:09:35.113618	19
563	8119462449	679	0		18694	2016-05-01 23:12:03.000000	2016-05-01 23:12:02.356102	19
564	26949	356	0		18827	2016-05-01 23:14:16.000000	2016-05-01 23:14:15.794722	19
565	8119462506	682	0		18861	2016-05-01 23:14:50.000000	2016-05-01 23:14:49.179867	19
566	39435	493	0		18864	2016-05-01 23:14:53.000000	2016-05-01 23:14:52.117940	19
567	8119462472	681	0		18924	2016-05-01 23:15:53.000000	2016-05-01 23:15:52.431067	19
568	1561	19	0		19005	2016-05-01 23:17:14.000000	2016-05-01 23:17:13.437168	19
569	5481861486	641	0		19370	2016-05-01 23:23:19.000000	2016-05-01 23:23:18.451912	19
570	29304	417	0		19558	2016-05-01 23:26:27.000000	2016-05-01 23:26:26.098058	19
571	29306	418	0		19627	2016-05-01 23:27:36.000000	2016-05-01 23:27:35.883748	19
572	40584	501	0		19764	2016-05-01 23:29:53.000000	2016-05-01 23:29:52.888806	19
573	3703	55	0		20042	2016-05-01 23:34:31.000000	2016-05-01 23:34:30.654015	19
574	28481	398	0		20218	2016-05-01 23:37:27.000000	2016-05-01 23:37:26.718071	19
575	28486	399	0		20251	2016-05-01 23:38:00.000000	2016-05-01 23:37:59.837697	19
576	29493	427	0		20314	2016-05-01 23:39:03.000000	2016-05-01 23:39:02.586403	19
577	33686	458	0		20382	2016-05-01 23:40:11.000000	2016-05-01 23:40:10.744658	19
578	7551756699	670	0		20530	2016-05-01 23:42:39.000000	2016-05-01 23:42:38.866386	19
579	42449707	538	0		20765	2016-05-01 23:46:34.000000	2016-05-01 23:46:33.354576	19
580	1825841732	557	0		20775	2016-05-01 23:46:44.000000	2016-05-01 23:46:43.199410	19
581	29224	415	0		20829	2016-05-01 23:47:38.000000	2016-05-01 23:47:37.902015	19
582	29225	416	0		20834	2016-05-01 23:47:43.000000	2016-05-01 23:47:42.411029	19
583	9536	198	0		20965	2016-05-01 23:49:54.000000	2016-05-01 23:49:53.865674	19
584	29453	425	0		21008	2016-05-01 23:50:37.000000	2016-05-01 23:50:36.485251	19
585	4438	65	0		21070	2016-05-01 23:51:39.000000	2016-05-01 23:51:38.435908	19
586	27241	381	0		21108	2016-05-01 23:52:17.000000	2016-05-01 23:52:16.273121	19
587	9842	202	0		21192	2016-05-01 23:53:41.000000	2016-05-01 23:53:40.418511	19
588	5085	90	0		21242	2016-05-01 23:54:31.000000	2016-05-01 23:54:30.848009	19
589	5101	92	0		21273	2016-05-01 23:55:02.000000	2016-05-01 23:55:01.534807	19
590	12698	261	0		21496	2016-05-01 23:58:45.000000	2016-05-01 23:58:44.858957	19
591	12706	264	0		21647	2016-05-02 00:01:16.000000	2016-05-02 00:01:15.178753	19
592	12707	265	0		21652	2016-05-02 00:01:21.000000	2016-05-02 00:01:20.619550	19
593	5109	93	0		21697	2016-05-02 00:02:06.000000	2016-05-02 00:02:05.791196	19
594	42432847	521	0		21716	2016-05-02 00:02:25.000000	2016-05-02 00:02:24.453867	19
595	5607992554	648	0		21717	2016-05-02 00:02:26.000000	2016-05-02 00:02:25.608077	19
596	38459	490	0		21789	2016-05-02 00:03:38.000000	2016-05-02 00:03:37.739031	19
597	26722	355	0		21947	2016-05-02 00:06:16.000000	2016-05-02 00:06:15.663131	19
598	10719	205	0		22059	2016-05-02 00:08:08.000000	2016-05-02 00:08:07.057694	19
599	10723	206	0		22070	2016-05-02 00:08:19.000000	2016-05-02 00:08:18.915447	19
600	29491	426	0		22178	2016-05-02 00:10:07.000000	2016-05-02 00:10:06.058518	19
601	12659	259	0		22380	2016-05-02 00:13:29.000000	2016-05-02 00:13:28.790675	19
602	11838	233	0		22605	2016-05-02 00:17:14.000000	2016-05-02 00:17:13.046642	19
603	1524	16	0		22746	2016-05-02 00:19:35.000000	2016-05-02 00:19:34.574615	19
604	32259	453	0		22747	2016-05-02 00:19:36.000000	2016-05-02 00:19:35.810444	19
605	23784	333	0		22971	2016-05-02 00:23:20.000000	2016-05-02 00:23:19.532337	19
606	42445888	536	0		23129	2016-05-02 00:25:58.000000	2016-05-02 00:25:57.541499	19
607	7595	160	0		23133	2016-05-02 00:26:02.000000	2016-05-02 00:26:01.849848	19
608	7596	161	0		23138	2016-05-02 00:26:07.000000	2016-05-02 00:26:06.656962	19
609	7597	162	0		23144	2016-05-02 00:26:13.000000	2016-05-02 00:26:12.856685	19
610	34523	472	0		23264	2016-05-02 00:28:13.000000	2016-05-02 00:28:12.608743	19
611	34524	473	0		23267	2016-05-02 00:28:16.000000	2016-05-02 00:28:15.120610	19
612	34518	471	0		23363	2016-05-02 00:29:52.000000	2016-05-02 00:29:51.560847	19
613	6223969262	655	0		23376	2016-05-02 00:30:05.000000	2016-05-02 00:30:04.163227	19
614	6597464530	661	0		23551	2016-05-02 00:33:00.000000	2016-05-02 00:32:59.830308	19
615	9469	195	0		23639	2016-05-02 00:34:28.000000	2016-05-02 00:34:27.854439	19
616	4707471868	624	0		23806	2016-05-02 00:37:15.000000	2016-05-02 00:37:14.150970	19
617	12085	236	0		24063	2016-05-02 00:41:32.000000	2016-05-02 00:41:31.721627	19
618	3523	41	0		24310	2016-05-02 00:45:39.000000	2016-05-02 00:45:38.602298	19
619	42430342	515	0		24310	2016-05-02 00:45:39.000000	2016-05-02 00:45:38.048796	19
620	3541	45	0		24311	2016-05-02 00:45:40.000000	2016-05-02 00:45:39.589304	19
621	13378	277	0		24399	2016-05-02 00:47:08.000000	2016-05-02 00:47:07.366794	19
622	4550867479	615	0		24571	2016-05-02 00:50:00.000000	2016-05-02 00:49:59.134087	19
623	27002	361	0		24805	2016-05-02 00:53:54.000000	2016-05-02 00:53:53.616509	19
624	27003	362	0		24805	2016-05-02 00:53:54.000000	2016-05-02 00:53:53.616509	19
625	27004	363	0		24805	2016-05-02 00:53:54.000000	2016-05-02 00:53:53.781599	19
626	3942050708	576	0		24809	2016-05-02 00:53:58.000000	2016-05-02 00:53:57.859354	19
627	3530	42	0		24998	2016-05-02 00:57:07.000000	2016-05-02 00:57:06.685411	19
628	41514	503	0		25048	2016-05-02 00:57:57.000000	2016-05-02 00:57:56.257576	19
629	35124	475	0		25144	2016-05-02 00:59:33.000000	2016-05-02 00:59:32.511037	19
630	6598535230	662	0		25209	2016-05-02 01:00:38.000000	2016-05-02 01:00:37.470103	19
631	20666	304	0		25307	2016-05-02 01:02:16.000000	2016-05-02 01:02:15.421196	19
632	3558	46	0		25500	2016-05-02 01:05:29.000000	2016-05-02 01:05:28.598572	19
633	11165	215	0		25673	2016-05-02 01:08:22.000000	2016-05-02 01:08:21.390237	19
634	29903	438	0		25916	2016-05-02 01:12:25.000000	2016-05-02 01:12:24.214916	19
635	29905	439	0		25919	2016-05-02 01:12:28.000000	2016-05-02 01:12:27.973596	19
636	20737	307	0		26107	2016-05-02 01:15:36.000000	2016-05-02 01:15:35.106922	19
637	12725	266	0		26181	2016-05-02 01:16:50.000000	2016-05-02 01:16:49.023734	19
638	5095	91	0		26421	2016-05-02 01:20:50.000000	2016-05-02 01:20:49.969460	19
639	23519	329	0		26681	2016-05-02 01:25:10.000000	2016-05-02 01:25:09.149963	19
640	12745	267	0		26908	2016-05-02 01:28:57.000000	2016-05-02 01:28:56.882272	19
641	33986	463	0		27126	2016-05-02 01:32:35.000000	2016-05-02 01:32:34.474805	19
642	33993	464	0		27161	2016-05-02 01:33:10.000000	2016-05-02 01:33:09.216118	19
643	33995	465	0		27190	2016-05-02 01:33:39.000000	2016-05-02 01:33:38.567760	19
644	20683	306	0		27500	2016-05-02 01:38:49.000000	2016-05-02 01:38:48.036961	19
645	6376	117	0		27910	2016-05-02 01:45:39.000000	2016-05-02 01:45:38.335729	19
646	4259278554	610	0		28002	2016-05-02 01:47:11.000000	2016-05-02 01:47:10.969617	19
647	3639381191	567	0		28280	2016-05-02 01:51:49.000000	2016-05-02 01:51:48.399732	19
648	30003	440	0		28562	2016-05-02 01:56:31.000000	2016-05-02 01:56:30.213422	19
649	42443559	533	0		28729	2016-05-02 01:59:18.000000	2016-05-02 01:59:17.539570	19
650	11128	212	0		28758	2016-05-02 01:59:47.000000	2016-05-02 01:59:46.905003	19
651	3539	44	0		28955	2016-05-02 02:03:04.000000	2016-05-02 02:03:03.072555	19
652	3971196627	584	0		29181	2016-05-02 02:06:50.000000	2016-05-02 02:06:49.714910	19
653	4782404427	625	0		29393	2016-05-02 02:10:22.000000	2016-05-02 02:10:21.468964	19
654	3772	58	0		29799	2016-05-02 02:17:08.000000	2016-05-02 02:17:07.796268	19
655	20105	299	0		29983	2016-05-02 02:20:12.000000	2016-05-02 02:20:11.732404	19
656	20109	300	0		30046	2016-05-02 02:21:15.000000	2016-05-02 02:21:14.759212	19
657	30979	447	0		30238	2016-05-02 02:24:27.000000	2016-05-02 02:24:26.724945	19
658	7515300914	669	0		30472	2016-05-02 02:28:21.000000	2016-05-02 02:28:20.685387	19
659	25954	345	0		30592	2016-05-02 02:30:21.000000	2016-05-02 02:30:20.419858	19
660	5117991231	633	0		30676	2016-05-02 02:31:45.000000	2016-05-02 02:31:44.122498	19
661	26342	348	0		30851	2016-05-02 02:34:40.000000	2016-05-02 02:34:39.318477	19
662	12397	245	0		31065	2016-05-02 02:38:14.000000	2016-05-02 02:38:13.519560	19
663	23169	320	0		31401	2016-05-02 02:43:50.000000	2016-05-02 02:43:49.599463	19
664	5481887476	643	0		31431	2016-05-02 02:44:20.000000	2016-05-02 02:44:19.111122	19
665	11621	223	0		31729	2016-05-02 02:49:18.000000	2016-05-02 02:49:17.325757	19
666	14093	281	0		31890	2016-05-02 02:51:59.000000	2016-05-02 02:51:58.651274	19
667	8262309019	694	0		32118	2016-05-02 02:55:47.000000	2016-05-02 02:55:46.933966	19
668	40154	500	0		32219	2016-05-02 02:57:28.000000	2016-05-02 02:57:27.178647	19
669	21930	314	0		32737	2016-05-02 03:06:06.000000	2016-05-02 03:06:05.637428	19
670	5538485407	644	0		32755	2016-05-02 03:06:24.000000	2016-05-02 03:06:23.303469	19
671	3681	53	0		32943	2016-05-02 03:09:32.000000	2016-05-02 03:09:31.184867	19
672	3687	54	0		33282	2016-05-02 03:15:11.000000	2016-05-02 03:15:10.374520	19
673	5542715078	645	0		33549	2016-05-02 03:19:38.000000	2016-05-02 03:19:37.771353	19
674	1405	10	0		33694	2016-05-02 03:22:03.000000	2016-05-02 03:22:02.383184	19
675	1412	11	0		33696	2016-05-02 03:22:05.000000	2016-05-02 03:22:04.626169	19
676	1413	12	0		33696	2016-05-02 03:22:05.000000	2016-05-02 03:22:04.626169	19
677	1414	13	0		33696	2016-05-02 03:22:05.000000	2016-05-02 03:22:04.626169	19
678	1415	14	0		33696	2016-05-02 03:22:05.000000	2016-05-02 03:22:04.726969	19
679	6049	105	0		33732	2016-05-02 03:22:41.000000	2016-05-02 03:22:40.734671	19
680	29732	435	0		33857	2016-05-02 03:24:46.000000	2016-05-02 03:24:45.283028	19
681	6034	104	0		34259	2016-05-02 03:31:28.000000	2016-05-02 03:31:27.446678	19
682	6011	103	0		34277	2016-05-02 03:31:46.000000	2016-05-02 03:31:45.250894	19
683	42435629	523	0		34659	2016-05-02 03:38:08.000000	2016-05-02 03:38:07.607686	19
684	6666	125	0		34659	2016-05-02 03:38:08.000000	2016-05-02 03:38:07.848995	19
685	6288	112	0		34662	2016-05-02 03:38:11.000000	2016-05-02 03:38:10.808122	19
686	6265	109	0		34919	2016-05-02 03:42:28.000000	2016-05-02 03:42:27.143293	19
